dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,rf,fixed_schedule,0,110,73199,73199,0,736,REBUILD,False,0.554421768707483,False,nan,0.44796296296296295,,1.0,73600,100,100,736,1356270,100,trees,True,4,0,0.1064588057445201,,0.20680272108843537,0.24166666666666667,error_up
covtype,rf,fixed_schedule,0,111,73775,73775,0,576,NUDGE,False,0.9627601314348303,False,nan,0.6375565610859728,0.6375565610859728,0.6375565610859728,2300,5,5,460,1358570,100,trees,True,4,1,0.3252035703488575,0.017241379310344827,0.12869565217391304,0.20535714285714285,error_up
covtype,rf,fixed_schedule,0,112,74063,74063,0,288,NUDGE,False,0.9670542635658915,False,nan,0.4644736842105263,0.4644736842105263,0.4644736842105263,1150,5,5,230,1359720,100,trees,True,4,2,0.5025805793553653,0.0,0.17073170731707318,0.359375,error_up
covtype,rf,fixed_schedule,0,113,74351,74351,0,288,REBUILD,False,0.940873015873016,False,nan,0.46693657219973006,,1.0,28800,100,100,288,1388520,100,trees,True,4,0,0.4739364436732859,,0.17421602787456447,0.375,error_up
covtype,rf,fixed_schedule,0,114,74959,74959,0,608,NUDGE,False,0.8035714285714285,False,nan,0.7504785343177467,0.7599124965818977,0.7599124965818977,2430,5,5,486,1390950,100,trees,True,4,1,0.0530928942536818,0.00819672131147541,0.09719934102141681,0.10845588235294118,error_up
covtype,rf,fixed_schedule,0,115,75247,75247,0,288,NUDGE,False,0.7358585858585859,False,nan,0.6023255813953488,0.5790697674418605,0.5790697674418605,1150,5,5,230,1392100,100,trees,True,4,2,0.13353300446323713,0.034482758620689655,0.14634146341463414,0.21875,error_up
covtype,rf,fixed_schedule,0,116,75535,75535,0,288,REBUILD,False,0.6186821705426356,False,nan,0.5608695652173913,,1.0,28800,100,100,288,1420900,100,trees,True,4,0,0.05781260532524435,,0.14285714285714285,0.1640625,error_up
covtype,rf,fixed_schedule,0,117,76143,76143,0,608,NUDGE,False,0.8333333333333333,False,nan,0.7212566844919786,0.7155748663101604,0.7155748663101604,2430,5,5,486,1423330,100,trees,True,5,1,0.11207664884135471,0.00819672131147541,0.08731466227347612,0.10416666666666667,error_up
covtype,rf,fixed_schedule,0,118,76687,76687,0,544,NUDGE,False,0.8333333333333333,False,nan,0.6657282282282282,0.6861861861861862,0.6861861861861862,2175,5,5,435,1425505,100,trees,True,5,2,0.16760510510510507,0.01834862385321101,0.11786372007366483,0.20625,error_up
covtype,rf,fixed_schedule,0,119,76975,76975,0,288,REBUILD,False,0.8006644518272426,False,nan,0.5107604017216643,,1.0,28800,100,100,288,1454305,100,trees,True,5,0,0.2899040501055783,,0.15331010452961671,0.2890625,error_up
covtype,rf,fixed_schedule,0,120,77487,77487,0,512,NUDGE,False,0.9,False,nan,0.7352941176470589,0.75,0.75,2045,5,5,409,1456350,100,trees,True,5,1,0.16470588235294115,0.009708737864077669,0.0821917808219178,0.09895833333333333,error_up
covtype,rf,fixed_schedule,0,121,78127,78127,0,640,NUDGE,False,0.8044968743698326,False,nan,0.7043586550435865,0.7202988792029887,0.7202988792029887,2560,5,5,512,1458910,100,trees,True,5,2,0.10013821932624611,0.015625,0.1267605633802817,0.15401785714285715,error_up
covtype,rf,fixed_schedule,0,122,78319,78319,0,192,REBUILD,False,0.8044968743698326,True,nan,0.7333333333333334,,1.0,19200,100,100,192,1478110,100,trees,True,5,0,0.07116354103649924,,0.08376963350785341,0.125,error_up
covtype,rf,fixed_schedule,0,123,78639,78639,0,320,NUDGE,False,0.5,False,nan,0.96875,0.96875,0.96875,1280,5,5,256,1479390,100,trees,True,5,1,-0.46875,0.0,0.08463949843260188,0.013392857142857142,error_down
covtype,rf,fixed_schedule,0,124,78799,78799,0,160,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,640,5,5,128,1480030,100,trees,True,5,2,-0.5,0.0,0.1509433962264151,0.0859375,error_down
covtype,rf,fixed_schedule,0,125,78959,78959,0,160,REBUILD,False,0.5,True,nan,0.45454545454545453,,1.0,16000,100,100,160,1496030,100,trees,True,5,0,0.04545454545454547,,0.1509433962264151,0.22321428571428573,error_up
covtype,rf,fixed_schedule,0,126,79823,79823,0,864,NUDGE,False,0.9657142857142857,False,nan,0.8229385307346326,0.8316341829085457,0.8316341829085457,3455,5,5,691,1499485,100,trees,True,5,1,0.1427757549796531,0.011560693641618497,0.07300115874855156,0.11931818181818182,error_up
covtype,rf,fixed_schedule,0,127,80079,80079,0,256,NUDGE,False,0.8980990274093723,False,nan,0.6401799100449774,0.6401799100449774,0.6401799100449774,1020,5,5,204,1500505,100,trees,True,5,2,0.2579191173643949,0.0,0.09803921568627451,0.11160714285714286,error_up
covtype,rf,fixed_schedule,0,128,80367,80367,0,288,REBUILD,False,0.8058943089430894,False,nan,0.5157894736842106,,1.0,28800,100,100,288,1529305,100,trees,True,5,0,0.29010483525887887,,0.16376306620209058,0.2734375,error_up
covtype,rf,fixed_schedule,0,129,81231,81231,0,864,NUDGE,False,0.9285714285714286,False,nan,0.7936507936507937,0.804978354978355,0.804978354978355,3455,5,5,691,1532760,100,trees,True,5,1,0.13492063492063489,0.017341040462427744,0.07647740440324449,0.1625,error_up
covtype,rf,fixed_schedule,0,130,81519,81519,0,288,NUDGE,False,0.8225806451612903,False,nan,0.6710526315789473,0.6710526315789473,0.6710526315789473,1150,5,5,230,1533910,100,trees,True,5,2,0.1515280135823429,0.0,0.1254355400696864,0.18125,error_up
covtype,rf,fixed_schedule,0,131,81807,81807,0,288,REBUILD,False,0.8103448275862069,False,nan,0.6153846153846154,,1.0,28800,100,100,288,1562710,100,trees,True,5,0,0.19496021220159143,,0.14285714285714285,0.265625,error_up
covtype,rf,fixed_schedule,0,132,83631,83631,0,1000,NUDGE,False,0.9771428571428571,False,nan,0.8746081504702194,0.8927899686520375,0.8927899686520375,4000,5,5,800,1566710,100,trees,True,5,1,0.10253470667263764,0.01,0.04882062534284147,0.0548469387755102,error_up
covtype,rf,fixed_schedule,0,133,83919,83919,0,288,NUDGE,False,0.9893617021276595,False,nan,0.6551724137931034,0.6551724137931034,0.6551724137931034,1150,5,5,230,1567860,100,trees,True,5,2,0.3341892883345561,0.0,0.10104529616724739,0.15104166666666666,error_up
covtype,rf,fixed_schedule,0,134,84527,84527,0,608,REBUILD,False,0.7445054945054945,False,nan,0.6457317073170732,,1.0,60800,100,100,608,1628660,100,trees,True,5,0,0.09877378718842134,,0.15321252059308071,0.17095588235294118,error_up
covtype,rf,fixed_schedule,0,135,85391,85391,0,864,NUDGE,False,0.8260869565217391,False,nan,0.7018436578171091,0.7185103244837758,0.7185103244837758,3455,5,5,691,1632115,100,trees,True,5,1,0.12424329870463002,0.011560693641618497,0.09617612977983778,0.16193181818181818,error_up
covtype,rf,fixed_schedule,0,136,85679,85679,0,288,NUDGE,False,0.6521739130434783,False,nan,0.4827586206896552,0.4827586206896552,0.4827586206896552,1150,5,5,230,1633265,100,trees,True,5,2,0.16941529235382308,0.0,0.156794425087108,0.22916666666666666,error_up
covtype,rf,fixed_schedule,0,137,85935,85935,0,256,REBUILD,False,0.6222222222222222,False,nan,0.6125,,1.0,25600,100,100,256,1658865,100,trees,True,5,0,0.009722222222222188,,0.13725490196078433,0.18229166666666666,error_up
covtype,rf,fixed_schedule,0,138,86031,86035,4,100,NUDGE,False,0.6222222222222222,True,nan,1.0,1.0,1.0,400,5,5,80,1659265,100,trees,True,5,1,-0.37777777777777777,0.0,0.2631578947368421,0.2,error_down
covtype,rf,fixed_schedule,0,139,86255,86255,0,220,NUDGE,False,0.9133771929824561,False,nan,0.5757575757575757,0.5757575757575757,0.5757575757575757,880,5,5,176,1660145,100,trees,True,5,2,0.33761961722488043,0.0,0.1210762331838565,0.3375,error_up
covtype,rf,fixed_schedule,0,140,86543,86543,0,288,REBUILD,False,0.8636363636363636,False,nan,0.5810810810810811,,1.0,28800,100,100,288,1688945,100,trees,True,5,0,0.2825552825552825,,0.14634146341463414,0.2625,error_up
covtype,rf,fixed_schedule,0,141,87119,87119,0,576,NUDGE,False,0.9347826086956521,False,nan,0.7763480392156863,0.7867647058823529,0.7867647058823529,2300,5,5,460,1691245,100,trees,True,5,1,0.15843456947996581,0.008620689655172414,0.06956521739130435,0.09635416666666667,error_up
covtype,rf,fixed_schedule,0,142,87375,87375,0,256,NUDGE,False,0.8192934782608696,False,nan,0.588455772113943,0.5712143928035982,0.5712143928035982,1020,5,5,204,1692265,100,trees,True,5,2,0.23083770614692667,0.019230769230769232,0.1450980392156863,0.16517857142857142,error_up
covtype,rf,fixed_schedule,0,143,87695,87695,0,320,REBUILD,False,0.7813317824949113,False,nan,0.42813765182186236,,1.0,32000,100,100,320,1724265,100,trees,True,5,0,0.35319413067304894,,0.219435736677116,0.296875,error_up
covtype,rf,fixed_schedule,0,144,88271,88271,0,576,NUDGE,False,0.7585585585585586,False,nan,0.5402298850574713,0.5344827586206896,0.5344827586206896,2300,5,5,460,1726565,100,trees,True,5,1,0.2183286735010873,0.008620689655172414,0.1373913043478261,0.18229166666666666,error_up
covtype,rf,fixed_schedule,0,145,88399,88399,0,128,NUDGE,False,0.7585585585585586,True,nan,0.9,0.9,0.9,510,5,5,102,1727075,100,trees,True,5,2,-0.14144144144144144,0.0,0.13385826771653545,0.017857142857142856,error_down
covtype,rf,fixed_schedule,0,146,88591,88591,0,192,REBUILD,False,0.7585585585585586,True,nan,0.5,,1.0,19200,100,100,192,1746275,100,trees,True,5,0,0.2585585585585586,,0.28272251308900526,0.421875,error_up
covtype,rf,fixed_schedule,0,147,89007,89007,0,416,NUDGE,False,0.45,False,nan,0.3918918918918919,0.39864864864864863,0.39864864864864863,1660,5,5,332,1747935,100,trees,True,5,1,0.058108108108108125,0.011904761904761904,0.13734939759036144,0.23214285714285715,error_up
covtype,rf,fixed_schedule,0,148,89295,89295,0,288,NUDGE,False,0.9048083170890189,False,nan,0.32608695652173914,0.32608695652173914,0.32608695652173914,1150,5,5,230,1749085,100,trees,True,5,2,0.5787213605672797,0.0,0.1254355400696864,0.35,error_up
covtype,rf,fixed_schedule,0,149,89615,89615,0,320,REBUILD,False,0.7272727272727273,False,nan,0.32653061224489793,,1.0,32000,100,100,320,1781085,100,trees,True,5,0,0.40074211502782936,,0.19435736677115986,0.26785714285714285,error_up
covtype,rf,fixed_schedule,0,150,90319,90319,0,704,NUDGE,False,0.8880597014925373,False,nan,0.4988095238095238,0.4988095238095238,0.4988095238095238,2815,5,5,563,1783900,100,trees,True,5,1,0.3892501776830135,0.0,0.09103840682788052,0.1171875,error_up
covtype,rf,fixed_schedule,0,151,90639,90639,0,320,NUDGE,False,0.7741389045736872,False,nan,0.5100742311770944,0.5100742311770944,0.5100742311770944,1280,5,5,256,1785180,100,trees,True,5,2,0.2640646733965928,0.0,0.19435736677115986,0.3125,error_up
covtype,rf,fixed_schedule,0,152,90927,90927,0,288,REBUILD,False,0.6174242424242424,False,nan,0.5209302325581395,,1.0,28800,100,100,288,1813980,100,trees,True,5,0,0.0964940098661029,,0.20905923344947736,0.30357142857142855,error_up
covtype,rf,fixed_schedule,0,153,95311,95311,0,1000,NUDGE,False,0.9947368421052631,False,nan,0.49308326682628356,0.5462889066241021,0.5462889066241021,4000,5,5,800,1817980,100,trees,True,5,1,0.5016535752789796,0.02,0.09399954369153547,0.0996900826446281,error_up
covtype,rf,fixed_schedule,0,154,96431,96431,0,1000,NUDGE,False,0.530440148087207,False,nan,0.49913419913419915,0.49913419913419915,0.49913419913419915,4000,5,5,800,1821980,100,trees,True,5,2,0.03130594895300781,0.0,0.14745308310991956,0.18990384615384615,error_up
covtype,rf,fixed_schedule,0,155,96687,96687,0,256,REBUILD,False,0.4641025641025641,False,nan,0.5,,1.0,25600,100,100,256,1847580,100,trees,True,5,0,-0.03589743589743588,,0.19215686274509805,0.2890625,error_up
covtype,rf,fixed_schedule,0,156,97519,97519,0,832,NUDGE,False,0.8868421052631579,False,nan,0.7819126819126819,0.7683991683991684,0.7683991683991684,3325,5,5,665,1850905,100,trees,True,5,1,0.10492942335047595,0.005988023952095809,0.07701564380264742,0.1171875,error_up
covtype,rf,fixed_schedule,0,157,97807,97807,0,288,NUDGE,False,0.8501221001221001,False,nan,0.39166666666666666,0.41666666666666663,0.41666666666666663,1150,5,5,230,1852055,100,trees,True,5,2,0.45845543345543344,0.034482758620689655,0.14634146341463414,0.425,error_up
covtype,rf,fixed_schedule,0,158,98063,98063,0,256,REBUILD,False,0.7193362193362193,False,nan,0.609375,,1.0,25600,100,100,256,1877655,100,trees,True,5,0,0.10996121933621927,,0.10588235294117647,0.2375,error_up
covtype,rf,fixed_schedule,0,159,98223,98223,0,160,NUDGE,False,0.7193362193362193,True,nan,1.0,1.0,1.0,640,5,5,128,1878295,100,trees,True,5,1,-0.2806637806637807,0.0,0.11320754716981132,0.0078125,error_down
covtype,rf,fixed_schedule,0,160,98927,98927,0,704,NUDGE,False,0.8187500000000001,False,nan,0.7327182952182951,0.7327182952182951,0.7327182952182951,2815,5,5,563,1881110,100,trees,True,4,2,0.08603170478170497,0.0,0.09246088193456614,0.1796875,error_up
covtype,rf,fixed_schedule,0,161,99215,99215,0,288,REBUILD,False,0.5925925925925926,False,nan,0.6024844720496894,,1.0,28800,100,100,288,1909910,100,trees,True,4,0,-0.009891879457096797,,0.09059233449477352,0.1015625,error_up
